2018,05-20-2018,-13.82
2018,05-20-2018,-5.04
2018,05-20-2018,-5.57
2018,05-20-2018,-12.03
2018,05-20-2018,-3.15
2018,05-20-2018,-0.84
2018,05-20-2018,-8.76
2018,05-20-2018,6.34
2018,05-20-2018,6.52
2018,05-20-2018,10006.66
2018,05-20-2018,7.64
2018,05-20-2018,0.69
2018,05-20-2018,-4.17
2018,05-20-2018,-1.71
2018,05-20-2018,-13.45
2018,05-20-2018,-19.13
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,79998.09
2018,05-21-2018,-6.23
2018,05-21-2018,-15.11
2018,05-21-2018,-10.53
2018,05-21-2018,69995.96
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,119999.88
2018,05-21-2018,49984.35
2018,05-21-2018,-11.01
2018,05-22-2018,-9.44
2018,05-22-2018,0.85
2018,05-22-2018,-6.05
2018,05-22-2018,0.24
2018,05-22-2018,-34.3
2018,05-22-2018,9958.91
2018,05-22-2018,-48.4
2018,05-22-2018,-36.67
2018,05-22-2018,-28.27
2018,05-22-2018,9983.86
2018,05-22-2018,-15.36
2018,05-22-2018,23.81
2018,05-22-2018,19.57
2018,05-22-2018,-17.39
2018,05-22-2018,-12.32
2018,05-22-2018,0.63
2018,05-22-2018,0.38
2018,05-22-2018,36.11
2018,05-22-2018,-15.25
2018,05-22-2018,4.23
2018,05-22-2018,70.89
2018,05-22-2018,50.59
2018,05-22-2018,10.54
2018,05-22-2018,-1.02
2018,05-23-2018,31.8
2018,05-23-2018,10.34
2018,05-23-2018,-23.25
2018,05-23-2018,-19.02
2018,05-23-2018,-34.31
2018,05-23-2018,-51.21
2018,05-23-2018,-84.31
2018,05-23-2018,12.04
2018,05-23-2018,53.37
2018,05-23-2018,-20.05
2018,05-23-2018,-50.42
2018,05-23-2018,6.26
2018,05-23-2018,40.64
2018,05-23-2018,-4.09
2018,05-23-2018,-2.93
2018,05-23-2018,32.75
2018,05-23-2018,7.37
2018,05-23-2018,3.15
2018,05-23-2018,6.61
2018,05-23-2018,9.26
2018,05-23-2018,5.88
2018,05-23-2018,13.73
2018,05-23-2018,-2.41
2018,05-23-2018,-5.38
2018,05-24-2018,8.63
2018,05-24-2018,11.15
2018,05-24-2018,18.6
2018,05-24-2018,20.2
2018,05-24-2018,5.64
2018,05-24-2018,4.52
2018,05-24-2018,1.13
2018,05-24-2018,21.54
2018,05-24-2018,2.34
2018,05-24-2018,-5.15
2018,05-24-2018,3.89
2018,05-24-2018,3.26
2018,05-24-2018,3.93
2018,05-24-2018,0.71
2018,05-24-2018,2.4
2018,05-24-2018,1.76
2018,05-24-2018,-1.66
2018,05-24-2018,20009.98
2018,05-24-2018,119999.88
2018,05-24-2018,119999.88
2018,05-24-2018,119999.88
2018,05-24-2018,99998.7
2018,05-24-2018,3.73
2018,05-24-2018,9.64
2018,05-25-2018,-8.63
2018,05-25-2018,-9.78
2018,05-25-2018,-6.52
2018,05-25-2018,10.79
2018,05-25-2018,1.34
2018,05-25-2018,0.62
2018,05-25-2018,-4.87
2018,05-25-2018,-9.88
2018,05-25-2018,-8.16
2018,05-25-2018,-1.74
2018,05-25-2018,8.91
2018,05-25-2018,-14.51
2018,05-25-2018,-20.65
2018,05-25-2018,-17.89
2018,05-25-2018,4.57
2018,05-25-2018,18.73
2018,05-25-2018,19.63
2018,05-25-2018,15.98
2018,05-25-2018,14.09
2018,05-25-2018,15.26
2018,05-25-2018,17.72
2018,05-25-2018,30.47
2018,05-25-2018,13.17
2018,05-25-2018,11.61
2018,05-26-2018,14.7
2018,05-26-2018,12.53
2018,05-26-2018,1.11
2018,05-26-2018,9.53
2018,05-26-2018,7.06
2018,05-26-2018,9.2
2018,05-26-2018,3.94
2018,05-26-2018,1.69
2018,05-26-2018,6.37
2018,05-26-2018,10002.58
2018,05-26-2018,119999.88
2018,05-26-2018,119999.88
2018,05-26-2018,119999.88
2018,05-26-2018,119999.88
2018,05-26-2018,30006.26
2018,05-26-2018,10.36
2018,05-26-2018,2.05
2018,05-26-2018,9.02
2018,05-26-2018,5.54
2018,05-26-2018,0.49
2018,05-26-2018,-3.02
2018,05-26-2018,-1.17
2018,05-26-2018,1.62
2018,05-26-2018,7.44
2018,05-27-2018,7.79
2018,05-27-2018,8.4
2018,05-27-2018,14.92
2018,05-27-2018,6.39
2018,05-27-2018,17.01
2018,05-27-2018,29.41
2018,05-27-2018,32.06
2018,05-27-2018,33.43
2018,05-27-2018,-5.99
2018,05-27-2018,-24.15
2018,05-27-2018,-35.37
2018,05-27-2018,-27.45
2018,05-27-2018,7.85
2018,05-27-2018,-5.65
2018,05-27-2018,8.25
2018,05-27-2018,-6.21
2018,05-27-2018,4.75
2018,05-27-2018,0.78
2018,05-27-2018,-4.92
2018,05-27-2018,5.18
2018,05-27-2018,10.12
2018,05-27-2018,34.67
2018,05-27-2018,8.58
2018,05-27-2018,-11.44
2018,05-28-2018,22.71
2018,05-28-2018,30.75
2018,05-28-2018,25.86
2018,05-28-2018,10.42
2018,05-28-2018,24.75
2018,05-28-2018,22.01
2018,05-28-2018,-28.1
2018,05-28-2018,-9.43
2018,05-28-2018,-10.68
2018,05-28-2018,42.99
2018,05-28-2018,37.49
2018,05-28-2018,-16.56
2018,05-28-2018,10.2
2018,05-28-2018,6.55
2018,05-28-2018,9972.33
2018,05-28-2018,9996.92
2018,05-28-2018,26.56
2018,05-28-2018,30000.64
2018,05-28-2018,15.66
2018,05-28-2018,27.86
2018,05-28-2018,32.24
2018,05-28-2018,37.02
2018,05-28-2018,34.38
2018,05-28-2018,31.94
2018,05-29-2018,20021.19
2018,05-29-2018,39.13
2018,05-29-2018,16.85
2018,05-29-2018,-33.25
2018,05-29-2018,-4.58
2018,05-29-2018,18.4
2018,05-29-2018,29.49
2018,05-29-2018,44.86
2018,05-29-2018,64.98
2018,05-29-2018,30.53
2018,05-29-2018,-3.26
2018,05-29-2018,-13.71
2018,05-29-2018,9984.28
2018,05-29-2018,-11.4
2018,05-29-2018,-7.47
2018,05-29-2018,-4.83
2018,05-29-2018,-2.91
2018,05-29-2018,-0.39
2018,05-29-2018,9.32
2018,05-29-2018,0.47
2018,05-29-2018,-14.11
2018,05-29-2018,-2.7
2018,05-29-2018,-1.73
2018,05-29-2018,0.42
2018,05-30-2018,2.09
2018,05-30-2018,6.07
2018,05-30-2018,8.4
2018,05-30-2018,10.89
2018,05-30-2018,5.01
2018,05-30-2018,-11.77
2018,05-30-2018,-1.46
2018,05-30-2018,22.38
2018,05-30-2018,8.35
2018,05-30-2018,6.6
2018,05-30-2018,80001.2
2018,05-30-2018,119999.88
2018,05-30-2018,119999.88
2018,05-30-2018,119999.88
2018,05-30-2018,60010.06
2018,05-30-2018,20.75
2018,05-30-2018,16.59
2018,05-30-2018,5.76
2018,05-30-2018,18.06
2018,05-30-2018,-1.94
2018,05-30-2018,-15.15
2018,05-30-2018,0.73
2018,05-30-2018,-9.36
2018,05-30-2018,19980.2
2018,05-31-2018,119999.88
2018,05-31-2018,119999.88
2018,05-31-2018,119999.88
2018,05-31-2018,59999.08
2018,05-31-2018,-2.69
2018,05-31-2018,-0.31
2018,05-31-2018,-4.76
2018,05-31-2018,-8.87
2018,05-31-2018,-8.22
2018,05-31-2018,-4.28
2018,05-31-2018,17.79
2018,05-31-2018,15.86
2018,05-31-2018,-8.71
2018,05-31-2018,19989.97
2018,05-31-2018,2.95
2018,05-31-2018,0.43
2018,05-31-2018,-43.03
2018,05-31-2018,11.81
2018,05-31-2018,-69.96
2018,05-31-2018,-9.39
2018,05-31-2018,36.14
2018,05-31-2018,-17.21
2018,05-31-2018,-63.68
2018,05-31-2018,29.37
2018,06-01-2018,-72.43
2018,06-01-2018,-3.34
2018,06-01-2018,14.05
2018,06-01-2018,-5.76
2018,06-01-2018,-37.12
2018,06-01-2018,-79.92
2018,06-01-2018,-65.47
2018,06-01-2018,39.51
2018,06-01-2018,-17.77
2018,06-01-2018,-51.49
2018,06-01-2018,32.27
2018,06-01-2018,26.93
2018,06-01-2018,4.84
2018,06-01-2018,-25.04
2018,06-01-2018,-20.86
2018,06-01-2018,-36.31
2018,06-01-2018,3.3
2018,06-01-2018,-18.54
2018,06-01-2018,-12.11
2018,06-01-2018,0.8
2018,06-01-2018,2.82
2018,06-01-2018,25.75
2018,06-01-2018,13.75
2018,06-01-2018,35.0
2018,06-02-2018,6.42
2018,06-02-2018,-26.67
2018,06-02-2018,-29.8
2018,06-02-2018,-22.07
2018,06-02-2018,-21.6
2018,06-02-2018,-9.46
2018,06-02-2018,-21.54
2018,06-02-2018,9.71
2018,06-02-2018,11.3
2018,06-02-2018,-22.53
2018,06-02-2018,-33.85
2018,06-02-2018,-13.99
2018,06-02-2018,3.49
2018,06-02-2018,7.15
2018,06-02-2018,-13.95
2018,06-02-2018,15.59
2018,06-02-2018,28.58
2018,06-02-2018,0.12
2018,06-02-2018,-25.19
2018,06-02-2018,-0.19
2018,06-02-2018,-20.59
2018,06-02-2018,-20.38
2018,06-02-2018,-10.7
2018,06-02-2018,-27.1
2018,06-03-2018,-18.72
2018,06-03-2018,-34.58
2018,06-03-2018,69996.47
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-03-2018,59998.03
2018,06-03-2018,-12.13
2018,06-03-2018,-7.0
2018,06-03-2018,-8.87
2018,06-03-2018,-11.19
2018,06-03-2018,-18.11
2018,06-03-2018,-13.25
2018,06-03-2018,-14.42
2018,06-03-2018,-12.49
2018,06-03-2018,-9.75
2018,06-03-2018,13.85
2018,06-03-2018,10019.78
2018,06-03-2018,8.2
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-03-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,80000.83
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,30004.22
2018,06-04-2018,40011.93
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,40000.65
2018,06-04-2018,-2.44
2018,06-04-2018,4.08
2018,06-04-2018,-6.8
2018,06-04-2018,19991.69
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,119999.88
2018,06-04-2018,39998.72
2018,06-05-2018,-0.38
2018,06-05-2018,-9.29
2018,06-05-2018,-9.66
2018,06-05-2018,-1.39
2018,06-05-2018,12.38
2018,06-05-2018,10.36
2018,06-05-2018,-1.48
2018,06-05-2018,-3.64
2018,06-05-2018,0.97
2018,06-05-2018,-2.88
2018,06-05-2018,-13.2
2018,06-05-2018,-16.99
2018,06-05-2018,21.43
2018,06-05-2018,31.05
2018,06-05-2018,18.77
2018,06-05-2018,-0.48
2018,06-05-2018,-8.74
2018,06-05-2018,-14.38
2018,06-05-2018,-3.72
2018,06-05-2018,-4.22
2018,06-05-2018,6.43
2018,06-05-2018,10.85
2018,06-05-2018,-9.3
2018,06-05-2018,-8.37
2018,06-06-2018,-6.51
2018,06-06-2018,5.54
2018,06-06-2018,-2.61
2018,06-06-2018,-5.56
2018,06-06-2018,-21.45
2018,06-06-2018,-17.87
2018,06-06-2018,0.48
2018,06-06-2018,9.05
2018,06-06-2018,11.13
2018,06-06-2018,8.04
2018,06-06-2018,5.03
2018,06-06-2018,7.82
2018,06-06-2018,-15.12
2018,06-06-2018,-19.48
2018,06-06-2018,-16.52
2018,06-06-2018,-4.76
2018,06-06-2018,-14.15
2018,06-06-2018,-28.67
2018,06-06-2018,-80.15
2018,06-06-2018,-75.04
2018,06-06-2018,-62.51
2018,06-06-2018,-58.62
2018,06-06-2018,-34.63
2018,06-06-2018,-29.12
2018,06-07-2018,-24.72
2018,06-07-2018,-19.83
2018,06-07-2018,1.63
2018,06-07-2018,13.37
2018,06-07-2018,35.96
2018,06-07-2018,24.29
2018,06-07-2018,29.2
2018,06-07-2018,43.66
2018,06-07-2018,84.86
2018,06-07-2018,96.26
2018,06-07-2018,89.54
2018,06-07-2018,74.45
2018,06-07-2018,55.45
2018,06-07-2018,47.01
2018,06-07-2018,28.42
2018,06-07-2018,19.04
2018,06-07-2018,-0.07
2018,06-07-2018,-14.6
2018,06-07-2018,9.9
2018,06-07-2018,-3.09
2018,06-07-2018,-6.65
2018,06-07-2018,14.73
2018,06-07-2018,30.57
2018,06-07-2018,2.03
2018,06-08-2018,4.02
2018,06-08-2018,110001.03
2018,06-08-2018,119999.88
2018,06-08-2018,119999.88
2018,06-08-2018,99997.19
2018,06-08-2018,8.21
2018,06-08-2018,25.25
2018,06-08-2018,110003.14
2018,06-08-2018,119999.88
2018,06-08-2018,119999.88
2018,06-08-2018,119999.88
2018,06-08-2018,40003.95
2018,06-08-2018,4.71
2018,06-08-2018,18.73
2018,06-08-2018,24.98
2018,06-08-2018,16.27
2018,06-08-2018,20.04
2018,06-08-2018,10000.72
2018,06-08-2018,119999.88
2018,06-08-2018,119999.88
2018,06-08-2018,50004.67
2018,06-08-2018,5.64
2018,06-08-2018,0.21
2018,06-08-2018,-5.78
2018,06-09-2018,2.13
2018,06-09-2018,-11.29
2018,06-09-2018,-12.31
2018,06-09-2018,-13.11
2018,06-09-2018,-11.45
2018,06-09-2018,-7.61
2018,06-09-2018,-7.25
2018,06-09-2018,-19.32
2018,06-09-2018,-17.91
2018,06-09-2018,-3.74
2018,06-09-2018,7.02
2018,06-09-2018,9.56
2018,06-09-2018,5.81
2018,06-09-2018,11.41
2018,06-09-2018,9.03
2018,06-09-2018,2.25
2018,06-09-2018,-0.99
2018,06-09-2018,-1.6
2018,06-09-2018,5.27
2018,06-09-2018,5.17
2018,06-09-2018,-1.43
2018,06-09-2018,3.17
2018,06-09-2018,9.2
2018,06-09-2018,7.65
2018,06-10-2018,10.31
2018,06-10-2018,3.19
2018,06-10-2018,-5.21
2018,06-10-2018,-7.11
2018,06-10-2018,26.33
2018,06-10-2018,16.39
2018,06-10-2018,26.19
2018,06-10-2018,20.98
2018,06-10-2018,13.65
2018,06-10-2018,11.27
2018,06-10-2018,13.37
2018,06-10-2018,10.68
2018,06-10-2018,5.9
2018,06-10-2018,2.21
2018,06-10-2018,17.05
2018,06-10-2018,14.5
2018,06-10-2018,-12.66
2018,06-10-2018,-17.66
2018,06-10-2018,9981.77
2018,06-10-2018,9977.83
2018,06-10-2018,-24.9
2018,06-10-2018,-28.4
2018,06-10-2018,-26.56
2018,06-10-2018,-26.69
2018,06-11-2018,-28.56
2018,06-11-2018,-18.1
2018,06-11-2018,-5.34
2018,06-11-2018,-11.6
2018,06-11-2018,6.46
2018,06-11-2018,-6.18
2018,06-11-2018,-8.46
2018,06-11-2018,-20.89
2018,06-11-2018,-6.68
2018,06-11-2018,-13.38
2018,06-11-2018,-17.37
2018,06-11-2018,-3.76
2018,06-11-2018,-3.21
2018,06-11-2018,-12.81
2018,06-11-2018,-24.61
2018,06-11-2018,-23.85
2018,06-11-2018,3.27
2018,06-11-2018,15.33
2018,06-11-2018,29.18
2018,06-11-2018,36.4
2018,06-11-2018,37.89
2018,06-11-2018,8.1
2018,06-11-2018,-32.55
2018,06-11-2018,-29.75
2018,06-12-2018,-8.76
2018,06-12-2018,-17.95
2018,06-12-2018,-20.98
2018,06-12-2018,-26.52
2018,06-12-2018,-24.93
2018,06-12-2018,13.41
2018,06-12-2018,-4.69
2018,06-12-2018,27.98
2018,06-12-2018,10.27
2018,06-12-2018,11.14
2018,06-12-2018,5.36
2018,06-12-2018,6.12
2018,06-12-2018,21.01
2018,06-12-2018,-3.04
2018,06-12-2018,17.52
2018,06-12-2018,30.91
2018,06-12-2018,38.71
2018,06-12-2018,37.26
2018,06-12-2018,36.78
2018,06-12-2018,20.72
2018,06-12-2018,110000.33
2018,06-12-2018,79993.4
2018,06-12-2018,119999.88
2018,06-12-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,9983.87
2018,06-13-2018,-21.68
2018,06-13-2018,109997.89
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,119999.88
2018,06-13-2018,80010.82
2018,06-13-2018,30.99
2018,06-13-2018,31.53
2018,06-13-2018,30.2
2018,06-13-2018,25.58
2018,06-13-2018,49.87
2018,06-13-2018,20.63
2018,06-13-2018,-44.2
2018,06-13-2018,-49.82
2018,06-13-2018,9.11
2018,06-13-2018,-25.46
2018,06-13-2018,-43.98
2018,06-13-2018,-19.24
2018,06-14-2018,9982.45
2018,06-14-2018,-37.1
2018,06-14-2018,-33.37
2018,06-14-2018,-20.0
2018,06-14-2018,9.31
2018,06-14-2018,41.89
2018,06-14-2018,48.12
2018,06-14-2018,-26.12
2018,06-14-2018,75.38
2018,06-14-2018,36.4
2018,06-14-2018,46.19
2018,06-14-2018,-9.25
2018,06-14-2018,4.09
2018,06-14-2018,5.68
2018,06-14-2018,12.1
2018,06-14-2018,30003.39
2018,06-14-2018,3.63
2018,06-14-2018,-25.35
2018,06-14-2018,-6.76
2018,06-14-2018,-9.71
2018,06-14-2018,-6.01
2018,06-14-2018,-8.97
2018,06-14-2018,-9.19
2018,06-14-2018,-0.41
2018,06-15-2018,7.95
2018,06-15-2018,-1.65
2018,06-15-2018,-13.07
2018,06-15-2018,-5.84
2018,06-15-2018,-2.69
2018,06-15-2018,7.74
2018,06-15-2018,15.13
2018,06-15-2018,19.62
2018,06-15-2018,-1.64
2018,06-15-2018,10.31
2018,06-15-2018,32.36
2018,06-15-2018,32.32
2018,06-15-2018,28.63
2018,06-15-2018,7.65
2018,06-15-2018,-6.47
2018,06-15-2018,-22.77
2018,06-15-2018,-19.44
2018,06-15-2018,-9.67
2018,06-15-2018,-15.6
2018,06-15-2018,-19.18
2018,06-15-2018,-8.23
2018,06-15-2018,-6.17
2018,06-15-2018,-9.06
2018,06-15-2018,-6.86
2018,06-16-2018,2.48
2018,06-16-2018,13.48
2018,06-16-2018,8.0
2018,06-16-2018,-14.76
2018,06-16-2018,3.32
2018,06-16-2018,3.87
2018,06-16-2018,7.96
2018,06-16-2018,29.33
2018,06-16-2018,38.4
2018,06-16-2018,41.4
2018,06-16-2018,36.59
2018,06-16-2018,34.4
2018,06-16-2018,23.24
2018,06-16-2018,90005.6
2018,06-16-2018,80000.42
2018,06-16-2018,-9.66
2018,06-16-2018,20.9
2018,06-16-2018,10005.21
2018,06-16-2018,-22.17
2018,06-16-2018,-23.93
2018,06-16-2018,9982.66
2018,06-16-2018,119999.88
2018,06-16-2018,99999.25
2018,06-16-2018,119999.88
2018,06-17-2018,119999.88
2018,06-17-2018,119999.88
2018,06-17-2018,49989.97
2018,06-17-2018,-21.59
2018,06-17-2018,-21.19
2018,06-17-2018,-2.27
2018,06-17-2018,-7.66
2018,06-17-2018,-0.05
2018,06-17-2018,-0.43
2018,06-17-2018,15.92
2018,06-17-2018,7.85
2018,06-17-2018,1.98
2018,06-17-2018,21.16
2018,06-17-2018,-0.0
2018,06-17-2018,-8.14
2018,06-17-2018,-9.41
2018,06-17-2018,-53.13
2018,06-17-2018,-37.59
2018,06-17-2018,-46.66
2018,06-17-2018,-17.89
2018,06-17-2018,-51.25
2018,06-17-2018,-33.45
2018,06-17-2018,20.33
2018,06-17-2018,72.27
2018,06-18-2018,-81.41
2018,06-18-2018,-128.41
2018,06-18-2018,-32.2
2018,06-18-2018,9.05
2018,06-18-2018,80.89
2018,06-18-2018,166.97
2018,06-18-2018,62.02
2018,06-18-2018,-37.52
2018,06-18-2018,-6.62
2018,06-18-2018,47.69
2018,06-18-2018,60.75
2018,06-18-2018,40012.35
2018,06-18-2018,119999.88
2018,06-18-2018,119999.88
2018,06-18-2018,40015.86
2018,06-18-2018,29.1
2018,06-18-2018,22.9
2018,06-18-2018,30.15
2018,06-18-2018,29988.8
2018,06-18-2018,119999.88
2018,06-18-2018,119999.88
2018,06-18-2018,119999.88
2018,06-18-2018,119999.88
2018,06-18-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-19-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,9.87
2018,06-20-2018,59996.58
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,80000.11
2018,06-21-2018,109998.83
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,50003.76
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,119999.88
2018,06-21-2018,60006.17
2018,06-21-2018,6.73
2018,06-21-2018,12.5
2018,06-21-2018,20008.6
2018,06-21-2018,9.24
2018,06-21-2018,2.37
2018,06-21-2018,-3.12
2018,06-21-2018,-1.11
2018,06-21-2018,15.52
2018,06-22-2018,15.67
2018,06-22-2018,19994.48
2018,06-22-2018,-13.26
2018,06-22-2018,-4.35
2018,06-22-2018,-15.22
2018,06-22-2018,-13.91
2018,06-22-2018,-20.3
2018,06-22-2018,-13.05
2018,06-22-2018,9989.96
2018,06-22-2018,119999.88
2018,06-22-2018,119999.88
2018,06-22-2018,59991.06
2018,06-22-2018,-10.96
2018,06-22-2018,-9.23
2018,06-22-2018,-15.5
2018,06-22-2018,-15.04
2018,06-22-2018,-20.49
2018,06-22-2018,-20.47
2018,06-22-2018,-17.09
2018,06-22-2018,-15.13
2018,06-22-2018,-19.8
2018,06-22-2018,-21.47
2018,06-22-2018,-19.45
2018,06-22-2018,-48.45
2018,06-23-2018,-48.49
2018,06-23-2018,9948.18
2018,06-23-2018,-65.25
2018,06-23-2018,-59.31
2018,06-23-2018,-19.07
2018,06-23-2018,18.47
2018,06-23-2018,80007.29
2018,06-23-2018,119999.88
2018,06-23-2018,100001.09
2018,06-23-2018,-119.58
2018,06-23-2018,-15.5
2018,06-23-2018,-15.89
2018,06-23-2018,-104.74
2018,06-23-2018,63.47
2018,06-23-2018,-26.37
2018,06-23-2018,15.04
2018,06-23-2018,-5.63
2018,06-23-2018,17.67
2018,06-23-2018,8.12
2018,06-23-2018,-52.1
2018,06-23-2018,-27.7
2018,06-23-2018,-48.16
2018,06-23-2018,-75.36
2018,06-23-2018,28.9
2018,06-24-2018,15.45
2018,06-24-2018,45.44
2018,06-24-2018,0.49
2018,06-24-2018,-2.51
2018,06-24-2018,10.61
2018,06-24-2018,-14.33
2018,06-24-2018,-21.15
2018,06-24-2018,-44.09
2018,06-24-2018,-34.02
2018,06-24-2018,1.5
2018,06-24-2018,7.97
2018,06-24-2018,2.0
2018,06-24-2018,-11.35
2018,06-24-2018,-22.99
2018,06-24-2018,-8.53
2018,06-24-2018,10.99
2018,06-24-2018,12.77
2018,06-24-2018,9.69
2018,06-24-2018,1.2
2018,06-24-2018,-15.44
2018,06-24-2018,-6.54
2018,06-24-2018,29987.1
2018,06-24-2018,-6.84
2018,06-24-2018,19.57
2018,06-25-2018,16.35
2018,06-25-2018,2.18
2018,06-25-2018,5.23
2018,06-25-2018,19.47
2018,06-25-2018,9.07
2018,06-25-2018,-8.29
2018,06-25-2018,12.75
2018,06-25-2018,14.82
2018,06-25-2018,12.92
2018,06-25-2018,0.54
2018,06-25-2018,4.97
2018,06-25-2018,-36.24
2018,06-25-2018,-44.79
2018,06-25-2018,-49.18
2018,06-25-2018,-50.23
2018,06-25-2018,-53.88
2018,06-25-2018,99990.06
2018,06-25-2018,49958.31
2018,06-25-2018,-66.08
2018,06-25-2018,-69.23
2018,06-25-2018,-80.68
2018,06-25-2018,-93.82
2018,06-25-2018,-84.73
2018,06-25-2018,-78.97
2018,06-26-2018,-69.3
2018,06-26-2018,-54.46
2018,06-26-2018,-28.16
2018,06-26-2018,-37.47
2018,06-26-2018,-7.42
2018,06-26-2018,7.72
2018,06-26-2018,-36.81
2018,06-26-2018,-6.37
2018,06-26-2018,20.02
2018,06-26-2018,-51.71
2018,06-26-2018,-17.46
2018,06-26-2018,8.82
2018,06-26-2018,27.95
2018,06-26-2018,-38.68
2018,06-26-2018,8.11
2018,06-26-2018,1.54
2018,06-26-2018,-26.69
2018,06-26-2018,-27.17
2018,06-26-2018,-3.54
2018,06-26-2018,-17.9
2018,06-26-2018,-5.75
2018,06-26-2018,14.71
2018,06-26-2018,10029.29
2018,06-26-2018,7.26
2018,06-27-2018,43.87
2018,06-27-2018,25.25
2018,06-27-2018,-6.98
2018,06-27-2018,-26.48
2018,06-27-2018,-21.16
2018,06-27-2018,-1.98
2018,06-27-2018,8.73
2018,06-27-2018,4.16
2018,06-27-2018,17.79
2018,06-27-2018,-25.18
2018,06-27-2018,-26.08
2018,06-27-2018,-8.06
2018,06-27-2018,2.55
2018,06-27-2018,-2.46
2018,06-27-2018,11.81
2018,06-27-2018,14.45
2018,06-27-2018,9.61
2018,06-27-2018,14.93
2018,06-27-2018,-2.26
2018,06-27-2018,-27.87
2018,06-27-2018,-30.75
2018,06-27-2018,-13.63
2018,06-27-2018,-0.61
2018,06-27-2018,100003.29
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-28-2018,119999.88
2018,06-29-2018,100002.33
2018,06-29-2018,10.82
2018,06-29-2018,2.4
2018,06-29-2018,-12.54
2018,06-29-2018,-6.63
